"","y","a","z","x.1","x.2","x.3","x.4","y0","yplus","ymin","aplus","amin"
"166",1.06598391377103,1,43.1594667317527,-1.19426145525595,-1.01902248444253,-1.62984659550893,-0.202469077565463,0.0659839137710338,1.06598391377103,1.06598391377103,1,1
"167",0.665738763864462,1,42.3299455270412,-1.00721311668385,-0.993402872647463,-0.696011016298368,-0.940573684926478,-0.334261236135538,0.665738763864462,0.665738763864462,1,1
"168",1.71254351351428,1,56.4081366824973,0.964525502360981,0.0741142368130653,-2.01558299873047,-1.84157151085868,0.712543513514275,1.71254351351428,0.712543513514275,1,0
"169",-0.284959917852324,1,34.3579554439144,-1.94260044732459,-0.280676645695904,-0.357496980262298,1.05935350435358,-1.28495991785232,-0.284959917852324,-0.284959917852324,1,1
"170",0.0509204701156823,1,92.1893268643259,1.02017947202166,-0.250387220593563,0.305953931329713,-1.0689207744857,-0.949079529884318,0.0509204701156823,0.0509204701156823,1,1
"171",0.829492900945939,0,47.7391173505559,1.45176049458108,0.0264478683393213,1.73421960818181,-0.586516660348719,0.829492900945939,0.829492900945939,0.829492900945939,0,0
"172",0.969491053741868,1,29.740348863541,0.650526227239701,-0.305670291358004,-0.244568829289186,-0.519139029898211,-0.0305089462581319,0.969491053741868,0.969491053741868,1,1
"173",0.747839145591881,1,71.3433342305484,0.637315669056822,-0.628465890047688,0.572673969011116,-0.668146599864024,-0.252160854408119,0.747839145591881,0.747839145591881,1,1
"174",0.652971754064766,0,46.1762508867946,-1.01172350622012,-0.507738088615417,-0.0211278934743066,0.260288386476551,0.652971754064766,1.65297175406477,0.652971754064766,1,0
"175",-0.369386707977019,1,40.1440118968193,-1.32849463163951,-0.102402209069455,-0.0193462137006069,0.1120449999492,-1.36938670797702,-0.369386707977019,-0.369386707977019,1,1
"176",0.706649532779948,1,41.7291313864284,-1.29270370920981,-0.662179236100089,2.48792828812956,0.140624108729616,-0.293350467220052,0.706649532779948,0.706649532779948,1,1
"177",0.0939953751989173,1,49.680884329711,-1.68560032069356,-0.350163037627012,1.27463041533813,1.00514523804347,-0.906004624801083,0.0939953751989173,0.0939953751989173,1,1
"178",0.777166932165129,1,43.7671256703624,-1.40085410155455,-0.122834950660836,1.27439431785171,0.225246217013843,-0.222833067834871,0.777166932165129,0.777166932165129,1,1
"179",1.14448175987561,1,68.1988866282038,-0.745595708348215,-0.379203936817472,-0.111833413580021,-0.349848984163874,0.144481759875612,1.14448175987561,1.14448175987561,1,1
"180",-0.783249426996001,1,55.3051474091455,-0.179497704265214,-1.4580317207349,2.01634004034526,-0.604391899092647,-1.783249426996,-0.783249426996001,-0.783249426996001,1,1
"181",1.4824385536302,1,42.6408425810688,-1.08770847205616,1.03989420631088,-0.6005609334213,0.437917681644473,0.482438553630199,1.4824385536302,0.482438553630199,1,0
"182",0.907573011922672,0,52.1244074387955,0.0719572077020078,-0.476289645970641,0.669439086728556,0.410754638264932,0.907573011922672,0.907573011922672,0.907573011922672,0,0
"183",1.096372911511,1,59.5511959313688,-0.404699732070224,1.11045131962829,-0.369803761247721,-0.77552805255717,0.0963729115110042,1.096372911511,1.096372911511,1,1
"184",-1.13217640734171,1,67.0469471971416,-0.761470944491875,0.0829641705121658,0.265748136934774,-1.78852203891494,-2.13217640734171,-1.13217640734171,-1.13217640734171,1,1
"185",1.03951097978237,1,39.572575795047,-0.0563110468419454,-0.680776749879585,-1.71874654713766,-0.0512886136286829,0.039510979782367,1.03951097978237,1.03951097978237,1,1
"186",1.18920458072257,0,29.7701107398954,-0.105939878951876,-1.15988322940769,-0.736861329123548,0.337704303312522,1.18920458072257,1.18920458072257,1.18920458072257,0,0
"187",1.83739917517326,0,36.8420903187475,-1.00126254328783,-0.725270824807464,-1.21261612486878,0.315324477637672,1.83739917517326,1.83739917517326,1.83739917517326,0,0
"188",1.4205175540094,1,39.7472880530746,1.24513302617804,0.00831621525262261,1.62518490106534,-1.06955826188881,0.420517554009401,1.4205175540094,0.420517554009401,1,0
"189",1.50171570063468,1,72.4720690715067,1.17580691286772,0.561898347888692,1.8103943585368,-1.63366340584165,0.501715700634675,1.50171570063468,1.50171570063468,1,1
"190",0.548968141614915,0,30.7771824118803,1.8511822086482,2.63350881609038,0.631786804124856,0.555476002183317,0.548968141614915,0.548968141614915,0.548968141614915,0,0
"191",0.255214773339,1,32.1196911374278,-0.0196705827292913,-0.280654364543072,-0.612169610773199,-0.533221369896111,-0.744785226661,0.255214773339,0.255214773339,1,1
"192",-0.0865544404863252,1,22.0452883418342,-1.77623954438735,-1.53986646832378,0.255153855988687,-0.0369446017751569,-1.08655444048633,-0.0865544404863252,-0.0865544404863252,1,1
"193",1.3079089177117,0,66.0427148638279,-0.383118857523709,1.92739308764344,0.442428855387863,-1.77590995697927,1.3079089177117,1.3079089177117,1.3079089177117,0,0
"194",-0.0107385627384244,1,58.8175810897688,-1.2630619714445,0.257784236012242,-1.89003444001638,2.14012209954438,-1.01073856273842,-0.0107385627384244,-0.0107385627384244,1,1
"195",-1.64175364974111,1,73.1266988026063,-1.13258917116562,0.340213144444342,0.1531757025666,0.806755428685125,-2.64175364974111,-1.64175364974111,-1.64175364974111,1,1
"196",1.46804439371465,0,21.5614667652183,-0.488144781249514,0.885291662880084,0.0586621590471818,-0.110795946732752,1.46804439371465,1.46804439371465,1.46804439371465,0,0
"197",0.987048699773168,1,42.7094670194761,0.858658387690414,-0.371752583465072,-1.1152973064907,0.640410170753173,-0.012951300226832,0.987048699773168,0.987048699773168,1,1
"198",1.19293490701557,1,28.2217283946135,-0.894880159956473,-1.64480202956405,0.170633224693619,-0.515655845970617,0.192934907015566,1.19293490701557,1.19293490701557,1,1
"199",2.01622098368696,0,20.2294699351528,-1.24619512193059,-1.74396652383991,0.286742359221097,-0.277468135507163,2.01622098368696,2.01622098368696,2.01622098368696,0,0
"200",0.902893978661013,1,49.4815945894502,0.248597679097683,1.26769349409222,-2.19698163858793,-0.856169266746485,-0.0971060213389875,0.902893978661013,0.902893978661013,1,1
"201",0.565150448989786,1,53.3518429262861,-0.804295045642071,-1.74154434206584,1.79772356981117,0.60135862153751,-0.434849551010214,0.565150448989786,0.565150448989786,1,1
"202",1.73171371659922,0,40.3462698858291,-0.651252454171553,0.0713051561380742,0.013742630918942,-1.49451832276976,1.73171371659922,1.73171371659922,1.73171371659922,0,0
"203",-0.2635309014631,1,34.6609920666562,0.296008361635419,0.473187985658244,2.03157904454622,-0.532797886609089,-1.2635309014631,-0.2635309014631,-0.2635309014631,1,1
"204",1.48621717865235,1,37.053789587178,-2.26814597550609,0.55909766275807,0.632331307615469,1.33012559486846,0.486217178652352,1.48621717865235,0.486217178652352,1,0
"205",2.04045762209862,0,57.1287333321424,0.0294023704262372,0.0804705802803714,0.190134407073314,0.54049654752225,2.04045762209862,2.04045762209862,2.04045762209862,0,0
"206",1.03926347469925,1,29.7035521126993,0.55668219164411,-0.940968981575626,-0.13571251960239,0.511724716000698,0.0392634746992488,1.03926347469925,1.03926347469925,1,1
"207",1.52348399558368,0,40.8269040885715,1.02116514588684,-2.6928722267737,1.16738670794228,0.89652640893563,1.52348399558368,1.52348399558368,1.52348399558368,0,0
"208",1.8298997857244,0,36.2557179917274,-0.146137357368301,-0.499921317456154,1.79590137953326,0.385641532198141,1.8298997857244,1.8298997857244,1.8298997857244,0,0
"209",0.637994524002573,1,34.3553991400658,0.285878907782137,0.122268875652582,0.860042594891249,0.4532647991073,-0.362005475997427,0.637994524002573,0.637994524002573,1,1
"210",1.12737055687739,1,38.2799299830335,-0.499989089100822,-1.07935752325395,-0.522148076593573,1.22887530236341,0.127370556877394,1.12737055687739,1.12737055687739,1,1
"211",1.47117547295614,1,41.4579201843456,1.79290451529406,1.64345406736311,-1.53915413101419,-2.00646759816939,0.471175472956137,1.47117547295614,0.471175472956137,1,0
"212",1.58315463865016,1,46.9443633920769,-0.217827483701702,-1.17315131664919,0.222491764290885,0.333680508691631,0.583154638650164,1.58315463865016,0.583154638650164,1,0
"213",2.19571304738282,0,56.165446037288,-0.106783604215269,-0.441524455783735,1.63727690522789,0.204448599911622,2.19571304738282,2.19571304738282,2.19571304738282,0,0
"214",1.43949039342314,0,45.9430948651435,-0.674727682831313,-1.19826817716934,-0.432725605120023,0.199726777995472,1.43949039342314,1.43949039342314,1.43949039342314,0,0
"215",0.608895450621383,1,42.402668192832,-0.846910023095341,-0.464574704791117,-0.635303670585628,0.664241163222061,-0.391104549378617,0.608895450621383,0.608895450621383,1,1
"216",0.419693089134001,1,36.3889724511207,0.328166617457476,-0.0351829121131224,1.00776906415296,1.45548648114069,-0.580306910865999,0.419693089134001,0.419693089134001,1,1
"217",1.5977109685672,1,66.9415242728573,-0.754266172812172,-1.15075786623924,0.522966996276783,-0.415483640218007,0.597710968567195,1.5977109685672,1.5977109685672,1,1
"218",1.04089505506599,1,40.9162763417746,-1.85194077605396,-1.02330922176027,2.09730389877438,1.04895472371685,0.0408950550659922,1.04089505506599,1.04089505506599,1,1
"219",0.3786648181857,1,59.6463579587786,0.376558376739176,-0.386821156449834,-0.757179698465862,0.574539383405025,-0.6213351818143,0.3786648181857,0.3786648181857,1,1
"220",0.740607967677429,0,27.7981478960191,-0.773200391413531,0.624734553939444,0.0907752529549227,0.777127673043144,0.740607967677429,0.740607967677429,0.740607967677429,0,0
"221",1.35853337549753,0,60.2463933916893,0.633415580304848,-0.153208052420663,-0.770440133221043,-1.4155519476654,1.35853337549753,1.35853337549753,1.35853337549753,0,0
"222",0.437711436366536,1,55.8349088628443,0.182871806508073,0.37189556961942,-0.639064799047765,-1.02324236625884,-0.562288563633464,0.437711436366536,0.437711436366536,1,1
"223",1.58018185527723,1,66.053700411516,0.547458193669248,-0.958088727316577,-2.4384049824936,-1.48057661307439,0.580181855277231,1.58018185527723,1.58018185527723,1,1
"224",1.10085276676955,1,24.0103221382029,-0.717035992195709,-0.292019610700845,1.05651388638604,0.241203829468901,0.100852766769546,1.10085276676955,1.10085276676955,1,1
"225",-2.021128913903,1,65.5276689130766,0.663747611030217,-0.881398205566625,0.244565705859039,0.204035141547598,-3.021128913903,-2.021128913903,-2.021128913903,1,1
"226",1.20931850990817,1,48.8371218519457,-0.00121039072424028,-1.6011991822567,-0.514295118777327,1.05739916107799,0.209318509908171,1.20931850990817,1.20931850990817,1,1
"227",0.989559979791295,1,28.1525540895267,-0.174065280841304,-0.502903264625257,0.349697787542988,-0.558125778487568,-0.0104400202087051,0.989559979791295,0.989559979791295,1,1
"228",0.634000270374214,0,42.7140112853135,-0.383885272973862,-1.08133352021562,1.37739474231037,0.694694242329758,0.634000270374214,1.63400027037421,0.634000270374214,1,0
"229",0.560640528113852,0,14.6787796529507,-1.86199662508055,0.284074795524554,0.44527098292042,-0.831611620658064,0.560640528113852,0.560640528113852,0.560640528113852,0,0
"230",1.57509466164788,0,43.8175392190477,-0.313486470943056,-0.488955855450341,0.809325828982279,-0.43040955258317,1.57509466164788,1.57509466164788,1.57509466164788,0,0
"231",0.946920895032816,0,40.2951713060793,-0.520215427806881,0.713296158906666,0.162982502581031,1.19988015116724,0.946920895032816,0.946920895032816,0.946920895032816,0,0
"232",1.5411193986201,1,43.5311564947072,-1.56760636280399,0.829170815099814,0.0857947117336729,-1.80490279851234,0.541119398620102,1.5411193986201,0.541119398620102,1,0
"233",1.20209701605369,1,20.6496864187848,0.566966521006008,1.04064018011171,-0.554740767116931,-0.0141613650360409,0.202097016053695,1.20209701605369,0.202097016053695,1,0
"234",1.25012832692787,1,36.6263001303206,-1.0245551148796,0.676143046629645,-1.14545921907932,-0.918876369340509,0.250128326927873,1.25012832692787,1.25012832692787,1,1
"235",1.40567287623141,1,54.0720080102561,-0.995478845320422,0.120041080448525,0.697263718679659,1.55485551493192,0.405672876231405,1.40567287623141,1.40567287623141,1,1
"236",0.743814533209193,0,44.6816846123605,0.610508650934238,0.310718889746435,1.79695988334783,-0.379190501961852,0.743814533209193,0.743814533209193,0.743814533209193,0,0
"237",1.69492092877782,1,74.107520068704,0.0933085089684026,-0.652596247181204,-0.551711128425828,0.538494265279365,0.694920928777822,1.69492092877782,1.69492092877782,1,1
"238",0.615165559772353,0,37.1422324258037,0.139304912518795,0.679873977900547,0.559734484316172,0.167178021319412,0.615165559772353,1.61516555977235,0.615165559772353,1,0
"239",1.51752389223867,1,46.6895825770842,1.94520042734568,-0.581021702439421,1.16561902910446,-1.14208115574643,0.517523892238673,1.51752389223867,0.517523892238673,1,0
"240",0.964989877309794,1,38.1699153548043,1.98828297961403,1.24880594383076,0.445012606376974,0.0284068702128376,-0.0350101226902058,0.964989877309794,0.964989877309794,1,1
"241",0.924580792507623,1,34.2458393750609,0.979172445972833,3.00366898408195,-1.07233042802122,0.24542466025894,-0.075419207492377,0.924580792507623,0.924580792507623,1,1
"242",0.224704985838981,1,71.2963575768162,-1.96637622526823,-1.72368379533962,-0.17854727479977,-1.26463602677388,-0.775295014161019,0.224704985838981,0.224704985838981,1,1
"243",0.595328977768533,1,30.5504724801758,0.505736112735622,-0.269688330421828,-0.804824050713365,-1.86691532529262,-0.404671022231467,0.595328977768533,0.595328977768533,1,1
"244",0.55253430893824,1,57.3737591326667,-0.558530610644096,1.37793682236669,1.8225043722784,-1.6463882759195,-0.44746569106176,0.55253430893824,0.55253430893824,1,1
"245",-0.284337250737592,1,59.2820936127667,-0.43539567285518,0.0758903813106617,0.0446465907755716,1.28971493342641,-1.28433725073759,-0.284337250737592,-0.284337250737592,1,1
"246",0.400369916243,1,58.1844532246699,-0.439865118540475,0.125950906562688,1.27481572126635,-1.04856175145977,-0.599630083757,0.400369916243,0.400369916243,1,1
"247",1.01814048824707,1,62.4595621428662,-1.2917738700664,-0.4739633810374,1.44493890033688,-2.29880548035012,0.0181404882470669,1.01814048824707,1.01814048824707,1,1
"248",1.58427099025594,1,50.2963554243428,-1.16848058735932,0.346659633760963,0.976699210339268,-0.625404892570363,0.584270990255939,1.58427099025594,0.584270990255939,1,0
"249",-0.626336058952463,1,48.1114561775793,-0.310559121135027,-1.09114466889901,1.6642545682377,0.344135203342115,-1.62633605895246,-0.626336058952463,-0.626336058952463,1,1
"250",1.47524308986047,0,27.937382447542,0.350017711911986,-1.44490568008332,-0.366391963709941,0.584494377569664,1.47524308986047,1.47524308986047,1.47524308986047,0,0
"251",0.141896920310509,1,56.1267208321417,-0.46517290454834,0.159085055162746,0.513901400620716,0.469656895779641,-0.858103079689491,0.141896920310509,0.141896920310509,1,1
"252",1.20069492857341,1,28.9492293398088,-0.185142697898286,-2.38673821003174,0.278415212821569,0.35189703210295,0.200694928573414,1.20069492857341,1.20069492857341,1,1
"253",0.990238039829545,0,55.5176680027215,-0.172736450888138,-0.839765252538158,0.554376156582553,1.42210052302148,0.990238039829545,0.990238039829545,0.990238039829545,0,0
"254",0.682437135933766,1,31.7485375069429,-0.176470614814425,-0.363269410213774,-0.929392211081639,0.403629002775308,-0.317562864066234,0.682437135933766,0.682437135933766,1,1
"255",0.500164651929917,1,52.9225170785987,-0.93888723759655,1.51533100855305,-1.52362694518271,-0.209216262439382,-0.499835348070083,0.500164651929917,0.500164651929917,1,1
"256",1.48246347980185,1,37.8801687847597,-0.490568119950698,0.0292386824099942,-0.617866000353951,-1.22134135408921,0.482463479801849,1.48246347980185,0.482463479801849,1,0
"257",1.49276874232555,1,46.3663580165626,-0.470363722246106,-1.25350059863084,0.851597536175343,-1.5746582032298,0.492768742325546,1.49276874232555,0.492768742325546,1,0
"258",0.220733783707613,1,31.5191793675909,-0.741713042476909,0.977841380586928,0.0297387132936061,-0.0659114469611635,-0.779266216292387,0.220733783707613,0.220733783707613,1,1
"259",1.3815352164812,0,36.1170272030531,0.18071237700134,1.06818743942849,-0.660268485295413,0.392267071284745,1.3815352164812,1.3815352164812,1.3815352164812,0,0
"260",0.799370282039378,1,53.6799791423229,0.25426116675497,-0.692320968972035,-0.828396485565103,0.694145910345354,-0.200629717960622,0.799370282039378,0.799370282039378,1,1
"261",1.21253324935533,1,52.3734307758321,0.167250745978342,-0.118188573030712,0.155830914216836,0.510610114111949,0.212533249355332,1.21253324935533,1.21253324935533,1,1
"262",1.16181030984502,1,33.5968069549707,0.667984300858299,-0.0144978890452842,0.980765075119701,0.121732217645179,0.161810309845023,1.16181030984502,1.16181030984502,1,1
